Uid,Currency,Contract,Type,Direction,Quantity,Position,Filled Price,Funding,Fee Paid,Cash Flow,Change,Wallet Balance,Action,Time(UTC)
73676230,FOXY,FOXYUSDT,TRADE,BUY,8689.87000000000000000000,0.00000000000000000000,0.00863500000000000000,0.00000000000000000000,-5.86566225000000000000,8689.87000000000000000000,8684.00433775000000000000,1931512.67721799000000000000,--,2024-09-28 02:25:01
73676230,USDT,FOXYUSDT,TRADE,BUY,-149.97388890000000000000,0.00000000000000000000,0.00863500000000000000,0.00000000000000000000,0.00000000000000000000,-149.97388890000000000000,-149.97388890000000000000,5569.55980434577800000000,--,2024-09-28 02:25:01
73676230,USDT,FOXYUSDT,TRADE,BUY,-75.03702745000000000000,0.00000000000000000000,0.00863500000000000000,0.00000000000000000000,0.00000000000000000000,-75.03702745000000000000,-75.03702745000000000000,3678.60084214577800000000,--,2024-09-28 02:25:01
73676230,USDT,FOXYUSDT,TRADE,BUY,-545.94027620000000000000,0.00000000000000000000,0.00863500000000000000,0.00000000000000000000,0.00000000000000000000,-545.94027620000000000000,-545.94027620000000000000,5719.53369324577800000000,--,2024-09-28 02:25:01
73676230,FOXY,FOXYUSDT,TRADE,BUY,63224.12000000000000000000,0.00000000000000000000,0.00863500000000000000,0.00000000000000000000,-42.67628100000000000000,63224.12000000000000000000,63181.44371900000000000000,1695316.35742349000000000000,--,2024-09-28 02:25:01
73676230,USDT,FOXYUSDT,TRADE,BUY,-55.30950645000000000000,0.00000000000000000000,0.00863500000000000000,0.00000000000000000000,0.00000000000000000000,-55.30950645000000000000,-55.30950645000000000000,5514.25029789577800000000,--,2024-09-28 02:25:01
73676230,FOXY,FOXYUSDT,TRADE,BUY,17368.14000000000000000000,0.00000000000000000000,0.00863500000000000000,0.00000000000000000000,-11.72349450000000000000,17368.14000000000000000000,17356.41650550000000000000,1712672.77392899000000000000,--,2024-09-28 02:25:01
73676230,USDT,FOXYUSDT,TRADE,BUY,-465.36242830000000000000,0.00000000000000000000,0.00863500000000000000,0.00000000000000000000,0.00000000000000000000,-465.36242830000000000000,-465.36242830000000000000,3753.63786959577800000000,--,2024-09-28 02:25:01
73676230,USDT,FOXYUSDT,TRADE,BUY,-25.19673000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,0.00000000000000000000,-25.19673000000000000000,-25.19673000000000000000,6309.79493324577800000000,--,2024-09-27 20:09:13
73676230,FOXY,FOXYUSDT,TRADE,BUY,2990.00000000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,-2.01825000000000000000,2990.00000000000000000000,2987.98175000000000000000,1626879.06379949000000000000,--,2024-09-27 20:09:13
73676230,USDT,FOXYUSDT,TRADE,BUY,-44.32096380000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,0.00000000000000000000,-44.32096380000000000000,-44.32096380000000000000,6265.47396944577800000000,--,2024-09-27 20:09:13
73676230,FOXY,FOXYUSDT,TRADE,BUY,5259.40000000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,-3.55009500000000000000,5259.40000000000000000000,5255.84990500000000000000,1632134.91370449000000000000,--,2024-09-27 20:09:13
73676230,USDT,FOXYUSDT,TRADE,BUY,-33.45519000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,0.00000000000000000000,-33.45519000000000000000,-33.45519000000000000000,6334.99166324577800000000,--,2024-09-27 20:09:12
73676230,FOXY,FOXYUSDT,TRADE,BUY,3970.00000000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,-2.67975000000000000000,3970.00000000000000000000,3967.32025000000000000000,1623891.08204949000000000000,--,2024-09-27 20:09:12
73676230,USDT,FOXYUSDT,TRADE,BUY,-218.17047942000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,0.00000000000000000000,-218.17047942000000000000,-218.17047942000000000000,6755.54868254577800000000,--,2024-09-27 20:09:05
73676230,FOXY,FOXYUSDT,TRADE,BUY,32000.00000000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,-21.60000000000000000000,32000.00000000000000000000,31978.40000000000000000000,1548146.88391749000000000000,--,2024-09-27 20:09:05
73676230,USDT,FOXYUSDT,TRADE,BUY,-387.10182930000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,0.00000000000000000000,-387.10182930000000000000,-387.10182930000000000000,6368.44685324577800000000,--,2024-09-27 20:09:05
73676230,FOXY,FOXYUSDT,TRADE,BUY,45935.90000000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,-31.00673250000000000000,45935.90000000000000000000,45904.89326750000000000000,1619923.76179949000000000000,--,2024-09-27 20:09:05
73676230,FOXY,FOXYUSDT,TRADE,BUY,25889.46000000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,-17.47538550000000000000,25889.46000000000000000000,25871.98461450000000000000,1574018.86853199000000000000,--,2024-09-27 20:09:05
73676230,USDT,FOXYUSDT,TRADE,BUY,-269.66400000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,0.00000000000000000000,-269.66400000000000000000,-269.66400000000000000000,6973.71916196577800000000,--,2024-09-27 20:09:05
73676230,FOXY,FOXYUSDT,TRADE,BUY,451.26000000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,-0.30460050000000000000,451.26000000000000000000,450.95539950000000000000,1516168.48391749000000000000,--,2024-09-27 20:08:26
73676230,USDT,FOXYUSDT,TRADE,BUY,-3.80276802000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,0.00000000000000000000,-3.80276802000000000000,-3.80276802000000000000,7243.38316196577800000000,--,2024-09-27 20:08:26
73676230,USDT,FOXYUSDT,TRADE,BUY,-143.63551836000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,0.00000000000000000000,-143.63551836000000000000,-143.63551836000000000000,8210.32975445577800000000,--,2024-09-27 20:08:10
73676230,FOXY,FOXYUSDT,TRADE,BUY,22871.63000000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,-15.43835025000000000000,22871.63000000000000000000,22856.19164975000000000000,1515717.52851799000000000000,--,2024-09-27 20:08:10
73676230,FOXY,FOXYUSDT,TRADE,BUY,61900.00000000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,-41.78250000000000000000,61900.00000000000000000000,61858.21750000000000000000,1492861.33686824000000000000,--,2024-09-27 20:08:10
73676230,USDT,FOXYUSDT,TRADE,BUY,-248.77329846000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,0.00000000000000000000,-248.77329846000000000000,-248.77329846000000000000,7961.55645599577800000000,--,2024-09-27 20:08:10
73676230,FOXY,FOXYUSDT,TRADE,BUY,17044.68000000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,-11.50515900000000000000,17044.68000000000000000000,17033.17484100000000000000,1401502.06602974000000000000,--,2024-09-27 20:08:10
73676230,FOXY,FOXYUSDT,TRADE,BUY,29520.98000000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,-19.92666150000000000000,29520.98000000000000000000,29501.05333850000000000000,1431003.11936824000000000000,--,2024-09-27 20:08:10
73676230,USDT,FOXYUSDT,TRADE,BUY,-521.63130000000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,0.00000000000000000000,-521.63130000000000000000,-521.63130000000000000000,7439.92515599577800000000,--,2024-09-27 20:08:10
73676230,USDT,FOXYUSDT,TRADE,BUY,-192.73922601000000000000,0.00000000000000000000,0.00842700000000000000,0.00000000000000000000,0.00000000000000000000,-192.73922601000000000000,-192.73922601000000000000,7247.18592998577800000000,--,2024-09-27 20:08:10
73676230,FOXY,FOXYUSDT,TRADE,BUY,178.89000000000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,-0.12075075000000000000,178.89000000000000000000,178.76924925000000000000,1384468.89118874000000000000,--,2024-09-27 18:50:01
73676230,USDT,FOXYUSDT,TRADE,BUY,-1.49999265000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,0.00000000000000000000,-1.49999265000000000000,-1.49999265000000000000,8353.96527281577800000000,--,2024-09-27 18:50:01
73676230,FOXY,FOXYUSDT,TRADE,BUY,25511.36000000000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,-17.22016800000000000000,25511.36000000000000000000,25494.13983200000000000000,1384290.12193949000000000000,--,2024-09-27 18:48:41
73676230,USDT,FOXYUSDT,TRADE,BUY,-331.51539720000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,0.00000000000000000000,-331.51539720000000000000,-331.51539720000000000000,8569.37801906577800000000,--,2024-09-27 18:48:41
73676230,USDT,FOXYUSDT,TRADE,BUY,-213.91275360000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,0.00000000000000000000,-213.91275360000000000000,-213.91275360000000000000,8355.46526546577800000000,--,2024-09-27 18:48:41
73676230,FOXY,FOXYUSDT,TRADE,BUY,39536.72000000000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,-26.68728600000000000000,39536.72000000000000000000,39510.03271400000000000000,1358795.98210749000000000000,--,2024-09-27 18:48:41
73676230,FOXY,FOXYUSDT,TRADE,BUY,269.16000000000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,-0.18168300000000000000,269.16000000000000000000,268.97831700000000000000,1319285.94939349000000000000,--,2024-09-27 18:48:29
73676230,USDT,FOXYUSDT,TRADE,BUY,-2.25690660000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,0.00000000000000000000,-2.25690660000000000000,-2.25690660000000000000,8900.89341626577800000000,--,2024-09-27 18:48:29
73676230,FOXY,FOXYUSDT,TRADE,BUY,39291.18000000000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,-26.52154650000000000000,39291.18000000000000000000,39264.65845350000000000000,1298357.19584424000000000000,--,2024-09-27 18:47:05
73676230,USDT,FOXYUSDT,TRADE,BUY,-329.45654430000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,0.00000000000000000000,-329.45654430000000000000,-329.45654430000000000000,9076.49954891577800000000,--,2024-09-27 18:47:05
73676230,USDT,FOXYUSDT,TRADE,BUY,-173.34922605000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,0.00000000000000000000,-173.34922605000000000000,-173.34922605000000000000,8903.15032286577800000000,--,2024-09-27 18:47:05
73676230,FOXY,FOXYUSDT,TRADE,BUY,20673.73000000000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,-13.95476775000000000000,20673.73000000000000000000,20659.77523225000000000000,1319016.97107649000000000000,--,2024-09-27 18:47:05
73676230,FOXY,FOXYUSDT,TRADE,BUY,25570.12000000000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,-17.25983100000000000000,25570.12000000000000000000,25552.86016900000000000000,1259092.53739074000000000000,--,2024-09-27 18:46:58
73676230,USDT,FOXYUSDT,TRADE,BUY,-214.40545620000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,0.00000000000000000000,-214.40545620000000000000,-214.40545620000000000000,9405.95609321577800000000,--,2024-09-27 18:46:58
73676230,USDT,FOXYUSDT,TRADE,BUY,-35.28391230000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,0.00000000000000000000,-35.28391230000000000000,-35.28391230000000000000,9620.36154941577800000000,--,2024-09-27 18:46:25
73676230,FOXY,FOXYUSDT,TRADE,BUY,4207.98000000000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,-2.84038650000000000000,4207.98000000000000000000,4205.13961350000000000000,1233539.67722174000000000000,--,2024-09-27 18:46:25
73676230,FOXY,FOXYUSDT,TRADE,BUY,178.98000000000000000000,0.00000000000000000000,0.00838400000000000000,0.00000000000000000000,-0.14318400000000000000,178.98000000000000000000,178.83681600000000000000,1157015.10858324000000000000,--,2024-09-27 18:46:21
73676230,FOXY,FOXYUSDT,TRADE,BUY,72189.32000000000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,-48.72779100000000000000,72189.32000000000000000000,72140.59220900000000000000,1229334.53760824000000000000,--,2024-09-27 18:46:21
73676230,USDT,FOXYUSDT,TRADE,BUY,-1.50038934000000000000,0.00000000000000000000,0.00838300000000000000,0.00000000000000000000,0.00000000000000000000,-1.50038934000000000000,-1.50038934000000000000,10263.95422553577800000000,--,2024-09-27 18:46:21
73676230,FOXY,FOXYUSDT,TRADE,BUY,178.98000000000000000000,0.00000000000000000000,0.00838300000000000000,0.00000000000000000000,-0.14318400000000000000,178.98000000000000000000,178.83681600000000000000,1156836.27176724000000000000,--,2024-09-27 18:46:21
73676230,USDT,FOXYUSDT,TRADE,BUY,-1.50074730000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,0.00000000000000000000,-1.50074730000000000000,-1.50074730000000000000,10260.95290991577800000000,--,2024-09-27 18:46:21
73676230,FOXY,FOXYUSDT,TRADE,BUY,178.98000000000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,-0.14318400000000000000,178.98000000000000000000,178.83681600000000000000,1157193.94539924000000000000,--,2024-09-27 18:46:21
73676230,USDT,FOXYUSDT,TRADE,BUY,-1.50056832000000000000,0.00000000000000000000,0.00838400000000000000,0.00000000000000000000,0.00000000000000000000,-1.50056832000000000000,-1.50056832000000000000,10262.45365721577800000000,--,2024-09-27 18:46:21
73676230,FOXY,FOXYUSDT,TRADE,BUY,178.98000000000000000000,0.00000000000000000000,0.00838200000000000000,0.00000000000000000000,-0.14318400000000000000,178.98000000000000000000,178.83681600000000000000,1156657.43495124000000000000,--,2024-09-27 18:46:21
73676230,USDT,FOXYUSDT,TRADE,BUY,-605.30744820000000000000,0.00000000000000000000,0.00838500000000000000,0.00000000000000000000,0.00000000000000000000,-605.30744820000000000000,-605.30744820000000000000,9655.64546171577800000000,--,2024-09-27 18:46:21
73676230,USDT,FOXYUSDT,TRADE,BUY,-1.50021036000000000000,0.00000000000000000000,0.00838200000000000000,0.00000000000000000000,0.00000000000000000000,-1.50021036000000000000,-1.50021036000000000000,10265.45461487577800000000,--,2024-09-27 18:46:21
73676230,ETH,,--,--,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-1.50000000000000000000,-1.50000000000000000000,1.50000000000000000000,--,2024-09-27 18:34:36
73676230,LINK,,--,--,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,313.96393911000000000000,313.96393911000000000000,1121.94653606129248649200,--,2024-09-27 18:34:36
73676230,FOXY,FOXYUSDT,TRADE,BUY,179.13000000000000000000,0.00000000000000000000,0.00837100000000000000,0.00000000000000000000,-0.12091275000000000000,179.13000000000000000000,179.00908725000000000000,1156478.59813524000000000000,--,2024-09-27 18:30:13
73676230,USDT,FOXYUSDT,TRADE,BUY,-1.49949723000000000000,0.00000000000000000000,0.00837100000000000000,0.00000000000000000000,0.00000000000000000000,-1.49949723000000000000,-1.49949723000000000000,10266.95482523577800000000,--,2024-09-27 18:30:13
73676230,FOXY,FOXYUSDT,TRADE,BUY,1474.25000000000000000000,0.00000000000000000000,0.00837100000000000000,0.00000000000000000000,-0.99511875000000000000,1474.25000000000000000000,1473.25488125000000000000,1156299.58904799000000000000,--,2024-09-27 18:27:30
73676230,USDT,FOXYUSDT,TRADE,BUY,-12.34094675000000000000,0.00000000000000000000,0.00837100000000000000,0.00000000000000000000,0.00000000000000000000,-12.34094675000000000000,-12.34094675000000000000,10268.45432246577800000000,--,2024-09-27 18:27:30
73676230,USDT,FOXYUSDT,TRADE,BUY,-2.07651026000000000000,0.00000000000000000000,0.00837100000000000000,0.00000000000000000000,0.00000000000000000000,-2.07651026000000000000,-2.07651026000000000000,10280.79526921577800000000,--,2024-09-27 18:27:24
73676230,FOXY,FOXYUSDT,TRADE,BUY,248.06000000000000000000,0.00000000000000000000,0.00837100000000000000,0.00000000000000000000,-0.16744050000000000000,248.06000000000000000000,247.89255950000000000000,1154826.33416674000000000000,--,2024-09-27 18:27:24
73676230,FOXY,FOXYUSDT,TRADE,BUY,11376.11000000000000000000,0.00000000000000000000,0.00837100000000000000,0.00000000000000000000,-7.67887425000000000000,11376.11000000000000000000,11368.43112575000000000000,1154578.44160724000000000000,--,2024-09-27 18:24:03
73676230,USDT,FOXYUSDT,TRADE,BUY,-95.22941681000000000000,0.00000000000000000000,0.00837100000000000000,0.00000000000000000000,0.00000000000000000000,-95.22941681000000000000,-95.22941681000000000000,10282.87177947577800000000,--,2024-09-27 18:24:03
73676230,NOT,NOTUSDT,TRADE,SELL,-316828.39000000000000000000,0.00000000000000000000,0.01051200000000000000,0.00000000000000000000,0.00000000000000000000,-316828.39000000000000000000,-316828.39000000000000000000,657436.29307210000000000000,--,2024-09-27 18:00:51
73676230,NOT,NOTUSDT,TRADE,SELL,-50000.00000000000000000000,0.00000000000000000000,0.01051200000000000000,0.00000000000000000000,0.00000000000000000000,-50000.00000000000000000000,-50000.00000000000000000000,507436.29307210000000000000,--,2024-09-27 18:00:51
